ScientificName,SpecCode,CommonName,Environments,Subspecies
Lonchurus elegans,1188,Betara,"['brackish', 'salt']",[]
Lonchurus lanceolatus,1183,Barbiche longue aile,"['brackish', 'salt']",[]
