ScientificName,SpecCode,CommonName,Environments,Subspecies
Paralonchurus brasiliensis,1187,Banded croaker,"['brackish', 'salt']",[]
Paralonchurus dumerilii,14069,Barcelona,"['brackish', 'salt']",[]
Paralonchurus goodei,14070,Angel croaker,"['brackish', 'salt']",[]
Paralonchurus peruanus,424,Bourrugue coco,['salt'],[]
Paralonchurus petersii,14072,Bourrugue de Peters,['salt'],[]
Paralonchurus rathbuni,8223,Barrugue barbue,['salt'],[]
