ScientificName,SpecCode,CommonName,Environments,Subspecies
Larimus acclivis,14015,Bombache boquinete,['salt'],[]
Larimus argenteus,14014,Bombache boquituerta,['salt'],[]
Larimus breviceps,1180,Amarrala,"['brackish', 'salt']",[]
Larimus effulgens,14011,Bombache nato,['salt'],[]
Larimus fasciatus,1182,Banded drum,"['brackish', 'salt']",[]
Larimus pacificus,14009,Bombache cajeto,['salt'],[]
