ScientificName,SpecCode,CommonName,Environments,Subspecies
Micropogonias altipinnis,13998,Chano sureño,"['brackish', 'salt']",[]
Micropogonias ectenes,13997,Chano mexicano,"['brackish', 'salt']",[]
Micropogonias fasciatus,61347,,['salt'],[]
Micropogonias furnieri,7620,Bashaw,"['brackish', 'salt']",[]
Micropogonias megalops,13996,Berrugata,"['brackish', 'salt']",[]
Micropogonias undulatus,408,Adlerfisch,"['brackish', 'salt']",[]
