ScientificName,SpecCode,CommonName,Environments,Subspecies
Macrodon ancylodon,417,Acoupa chasseur,"['brackish', 'salt']",[]
Macrodon atricauda,66332,Pescada-Foguete,['salt'],[]
Macrodon mordax,14006,Corvina lona,"['brackish', 'salt']",[]
