ScientificName,SpecCode,CommonName,Environments,Subspecies
Otolithes arabicus,70197,Arabian tigertooth croaker,['salt'],[]
Otolithes cuvieri,13675,Bombache tigre,['salt'],[]
Otolithes ruber,4824,Abo,"['brackish', 'salt']",[]
