ScientificName,SpecCode,CommonName,Environments,Subspecies
Pachypops fourcroi,12058,Corvina,['fresh'],[]
Pachypops pigmaeus,63009,,['fresh'],[]
Pachypops trifilis,25782,Curvina,"['fresh', 'brackish']",[]
