ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudotolithus elongatus,433,Bobo croaker,"['fresh', 'brackish', 'salt']",[]
Pseudotolithus epipercus,10200,Bar,"['fresh', 'brackish', 'salt']",[]
Pseudotolithus moorii,5010,Bougouni,"['brackish', 'salt']",[]
Pseudotolithus senegalensis,432,Bar,['salt'],[]
Pseudotolithus senegallus,5009,Capitaine,"['brackish', 'salt']",[]
Pseudotolithus typus,4550,Bar,['salt'],[]
