ScientificName,SpecCode,CommonName,Environments,Subspecies
Argyrosomus amoyensis,10367,Amoy croaker,['salt'],[]
Argyrosomus beccus,15852,喙吻白姑魚,['salt'],[]
Argyrosomus coronus,17278,Coron meagre,"['brackish', 'salt']",[]
Argyrosomus heinii,14392,Arabian sea meagre,['salt'],[]
Argyrosomus hololepidotus,419,Afrikansk havsgös,"['fresh', 'brackish', 'salt']",[]
Argyrosomus inodorus,17270,Kabeljou,"['brackish', 'salt']",[]
Argyrosomus japonicus,11979,Butterfish,"['brackish', 'salt']",[]
Argyrosomus regius,418,Adlerfisch,"['brackish', 'salt']",[]
Argyrosomus thorpei,7916,Corvina du Sudáfrica,['salt'],[]
