ScientificName,SpecCode,CommonName,Environments,Subspecies
Atractoscion aequidens,420,African weakfish,['salt'],[]
Atractoscion atelodus,68523,Kko-ma-cho-seung-kko-ri-min-eo,['salt'],[]
Atractoscion macrolepis,68526,Keun-bi-neul-cho-seung-kko-ri-min-eo,['salt'],[]
Atractoscion microlepis,68524,Jan-bi-neul-cho-seung-kko-ri-min-eo,['salt'],[]
Atractoscion nobilis,3578,Acoupa blanc,['salt'],[]
