ScientificName,SpecCode,CommonName,Environments,Subspecies
Isopisthus parvipinnis,1179,Acoupa aile-courte,"['brackish', 'salt']",[]
Isopisthus remifer,14018,Acoupa bleu,"['brackish', 'salt']",[]
