ScientificName,SpecCode,CommonName,Environments,Subspecies
Porotergus duende,65364,,['fresh'],[]
Porotergus gimbeli,48024,金氏背孔电鳗,['fresh'],[]
Porotergus gymnotus,28043,Atoukoubala,['fresh'],[]
