ScientificName,SpecCode,CommonName,Environments,Subspecies
Sternarchogiton labiatus,63900,,['fresh'],[]
Sternarchogiton nattereri,48026,露齒腫頜電鰻,['fresh'],[]
Sternarchogiton porcinum,48031,猪状宽胸电鳗,['fresh'],[]
Sternarchogiton preto,63901,,['fresh'],[]
Sternarchogiton zuanoni,65365,,['fresh'],[]
