ScientificName,SpecCode,CommonName,Environments,Subspecies
Diplobatis colombiensis,53912,Colombia lahkrai,['salt'],[]
Diplobatis guamachensis,53913,Pruunvööt-lahkrai,['salt'],[]
Diplobatis ommata,8723,Bullseye electric ray,['salt'],[]
Diplobatis picta,27776,Gekleurde stroomrog,['salt'],[]
