ScientificName,SpecCode,CommonName,Environments,Subspecies
Narcinops lasti,60941,Lasti akurai,['salt'],[]
Narcinops nelsoni,64137,Eastern numbfish,['salt'],[]
Narcinops ornatus,64136,Kaunis akurai,['salt'],[]
Narcinops tasmaniensis,24095,Australsk elrokke,['salt'],[]
Narcinops westraliensis,24101,Banded numbfish,['salt'],[]
