ScientificName,SpecCode,CommonName,Environments,Subspecies
Neoscopelus macrolepidotus,7422,Blackchin,['salt'],[]
Neoscopelus microchir,10176,Sango-iwashi,['salt'],[]
Neoscopelus porosus,23022,Shichigo-iwashi,['salt'],[]
