ScientificName,SpecCode,CommonName,Environments,Subspecies
Scaphirhynchus albus,2595,Bleg stør,['fresh'],[]
Scaphirhynchus platorynchus,2596,Almindelig skovlhovedstør,['fresh'],[]
Scaphirhynchus suttkusi,56264,Alabama lasntuur,"['fresh', 'brackish']",[]
