ScientificName,SpecCode,CommonName,Environments,Subspecies
Huso dauricus,4633,Amurinkitasampi,"['fresh', 'brackish', 'salt']",[]
Huso huso,2067,Akipíssios,"['fresh', 'brackish', 'salt']",[]
