ScientificName,SpecCode,CommonName,Environments,Subspecies
Leptobarbus hoevenii,4797,Amuřice Hoevenova,['fresh'],[]
Leptobarbus hosii,17413,Borneo saleparrak,['fresh'],[]
Leptobarbus melanopterus,17415,Amuřice černoploutvá,['fresh'],[]
Leptobarbus melanotaenia,5438,Amuřice tmavopruhá,['fresh'],[]
Leptobarbus rubripinna,65235,Punauim-saleparrak,['fresh'],[]
