ScientificName,SpecCode,CommonName,Environments,Subspecies
Histiophryne bougainvilli,24733,Bougainvilles anglerfish,['salt'],[]
Histiophryne cryptacanthus,14043,Cryptic anglerfish,['salt'],[]
Histiophryne maggiewalker,66154,Queensland frogfish,['salt'],[]
Histiophryne pogonia,66569,,['salt'],[]
Histiophryne psychedelica,64877,Psychedelic frogfish,['salt'],[]
