ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhynchactis leptonema,17001,Niit-tundelnina,['salt'],[]
Rhynchactis macrothrix,51704,Puhmjas tundelnina,['salt'],[]
Rhynchactis microthrix,51705,Ädal-tundelnina,['salt'],[]
