ScientificName,SpecCode,CommonName,Environments,Subspecies
Fluviphylax gouldingi,69395,,['fresh'],[]
Fluviphylax obscurus,50763,Barrigudinho,['fresh'],[]
Fluviphylax palikur,54944,Barrigudinho,['fresh'],[]
Fluviphylax pygmaeus,49557,Barrigudinho,['fresh'],[]
Fluviphylax simplex,50767,Barrigudinho,['fresh'],[]
Fluviphylax wallacei,69396,,['fresh'],[]
Fluviphylax zonatus,50766,Barrigudinho,['fresh'],[]
