ScientificName,SpecCode,CommonName,Environments,Subspecies
Ariomma bondi,961,Arioma lucia,['salt'],[]
Ariomma brevimanus,10513,Driftfish,['salt'],[]
Ariomma indica,1300,Amag,['salt'],[]
Ariomma lurida,8233,Ariommid,['salt'],[]
Ariomma melana,3916,Arioma parda,['salt'],[]
Ariomma parini,51599,Parin's ariomma,['salt'],[]
Ariomma regulus,962,Arioma pintada,['salt'],[]
