ScientificName,SpecCode,CommonName,Environments,Subspecies
Ungusurculus collettei,64488,Collette's viviparous brotula,['salt'],[]
Ungusurculus komodoensis,64489,Komodo viviparous brotula,['salt'],[]
Ungusurculus philippinensis,64490,Philippines viviparous brotula,['salt'],[]
Ungusurculus riauensis,64491,Riau viviparous brotula,['salt'],[]
Ungusurculus sundaensis,64492,Sunda viviparous brotula,['salt'],[]
Ungusurculus williamsi,64493,Williams' viviparous brotula,['salt'],[]
