ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudobunocephalus amazonicus,53749,,['fresh'],[]
Pseudobunocephalus bifidus,48634,Carachita,['fresh'],[]
Pseudobunocephalus iheringii,23458,guitarrita,['fresh'],[]
Pseudobunocephalus lundbergi,64643,,['fresh'],[]
Pseudobunocephalus quadriradiatus,53751,Vierstrahl-Bratfannenwels,['fresh'],[]
Pseudobunocephalus rugosus,58092,guitarrita,['fresh'],[]
Pseudobunocephalus timbira,70029,,['fresh'],[]
