ScientificName,SpecCode,CommonName,Environments,Subspecies
Aspredinichthys filamentosus,7519,Bagre roncador sietebarbas,"['fresh', 'brackish']",[]
Aspredinichthys tibicen,7520,Bagre roncador diez barbas,"['fresh', 'brackish']",[]
