ScientificName,SpecCode,CommonName,Environments,Subspecies
Lumpenopsis clitella,61639,Saddled prickleback,['salt'],[]
Lumpenopsis hypochroma,3774,Y-blenny,['salt'],[]
Lumpenopsis pavlenkoi,23786,Tongariginpo,['salt'],[]
Lumpenopsis triocellata,23787,Mitsuboshiginpo,['salt'],[]
