ScientificName,SpecCode,CommonName,Environments,Subspecies
Rimicola cabrilloi,59748,Channel Islands clingfish,['salt'],[]
Rimicola dimorpha,11671,Chupapiedra chiquita,['salt'],[]
Rimicola eigenmanni,3080,Chupapiedra flaca,['salt'],[]
Rimicola muscarum,3081,Chupapiedra sargacera,['salt'],[]
Rimicola sila,59749,Chupapiedra de Guadalupe,['salt'],[]
