ScientificName,SpecCode,CommonName,Environments,Subspecies
Cochleoceps bassensis,55712,Broadhead clingfish,['salt'],[]
Cochleoceps bicolor,51377,Western cleaner clingfish,['salt'],[]
Cochleoceps orientalis,51501,Eastern cleaner-clingfish,['salt'],[]
Cochleoceps spatula,55710,Spadenose clingfish,['salt'],[]
Cochleoceps viridis,60705,Green clingfish,['salt'],[]
