ScientificName,SpecCode,CommonName,Environments,Subspecies
Derilissus altifrons,54594,,['salt'],[]
Derilissus kremnobates,60709,Chupapiedra ojo estriado,['salt'],[]
Derilissus lombardii,67404,,['salt'],[]
Derilissus nanus,55715,矮頸滑喉盤魚,['salt'],[]
Derilissus vittiger,60710,,['salt'],[]
