ScientificName,SpecCode,CommonName,Environments,Subspecies
Pherallodiscus funebris,54506,Chupapiedra discofrágil norteña,['salt'],[]
Pherallodiscus varius,60714,Chupapiedra discofrágil sureña,['salt'],[]
