ScientificName,SpecCode,CommonName,Environments,Subspecies
Gouania adriatica,69435,Adriatic blunt-snouted clingfish,['salt'],[]
Gouania hofrichteri,69438,Hofrichter's clingfish,['salt'],[]
Gouania orientalis,69436,Oriental blunt-snouted clingfish,['salt'],[]
Gouania pigra,69439,Piglet sucker,['salt'],[]
Gouania willdenowi,50846,Blunt-snouted clingfish,['salt'],[]
