ScientificName,SpecCode,CommonName,Environments,Subspecies
Tetrapturus angustirostris,3915,Aguglia imperiale,['salt'],[]
Tetrapturus belone,1823,Acura imperiale,['salt'],[]
Tetrapturus georgii,222,Espadim-peto,['salt'],[]
Tetrapturus pfluegeri,220,Aguja,['salt'],[]
