ScientificName,SpecCode,CommonName,Environments,Subspecies
Lucania goodei,3211,Bluefin killifish,['fresh'],[]
Lucania interioris,6283,Cuatro Cienegas killifish,['fresh'],[]
Lucania parva,3212,Rainwater killifish,"['fresh', 'brackish', 'salt']",[]
