ScientificName,SpecCode,CommonName,Environments,Subspecies
Pristigaster cayana,1657,Amazon hatchet herring,"['fresh', 'brackish']",[]
Pristigaster whiteheadi,61554,Sledice Whiteheadova,['fresh'],[]
