ScientificName,SpecCode,CommonName,Environments,Subspecies
Paedocypris carbunculus,64646,Rubiin-larvkarbik,['fresh'],[]
Paedocypris micromegethes,62549,Soo-larvkarbik,['fresh'],[]
Paedocypris progenetica,62548,Sumatra larvkarbik,['fresh'],[]
