ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathysolea lactea,8839,乳色深水鰨,['salt'],[]
Bathysolea lagarderae,46255,东非深水鳎,['salt'],[]
Bathysolea polli,46251,Sole noire,['salt'],[]
Bathysolea profundicola,8840,Deep water sole,['salt'],[]
