ScientificName,SpecCode,CommonName,Environments,Subspecies
Achiroides leucorhynchos,25162,Lidah cerah,"['fresh', 'brackish', 'salt']",[]
Achiroides melanorhynchus,25164,Ikan lidah,"['fresh', 'brackish', 'salt']",[]
