ScientificName,SpecCode,CommonName,Environments,Subspecies
Synaptura albomaculata,25291,Karup's sole,"['brackish', 'salt']",[]
Synaptura cadenati,8853,Guinean sole,"['brackish', 'salt']",[]
Synaptura commersonnii,14395,Commerson's sole,"['brackish', 'salt']",[]
Synaptura megalepidoura,17368,大鱗箬鰨,['salt'],[]
Synaptura salinarum,22788,Australische Süßwasserseezunge,['fresh'],[]
