ScientificName,SpecCode,CommonName,Environments,Subspecies
Pardachirus balius,24429,Algen-Seezunge,['salt'],[]
Pardachirus hedleyi,52443,Southern peacock sole,['salt'],[]
Pardachirus marmoratus,8917,Finless sole,['salt'],[]
Pardachirus morrowi,7927,Língua carpete,['salt'],[]
Pardachirus pavoninus,8271,Chondong,['salt'],[]
Pardachirus poropterus,11827,Estuary sole,"['fresh', 'brackish']",[]
Pardachirus rautheri,69667,Mottled Sole,"['fresh', 'brackish']",[]
