ScientificName,SpecCode,CommonName,Environments,Subspecies
Salminus affinis,51187,Dama,['fresh'],[]
Salminus brasiliensis,56329,Dama,['fresh'],[]
Salminus franciscanus,63897,Dourado,['fresh'],[]
Salminus hilarii,51188,Dama,['fresh'],[]
