ScientificName,SpecCode,CommonName,Environments,Subspecies
Paralithoxus boujardi,53595,Yanian wili,['fresh'],[]
Paralithoxus bovallii,48296,博氏石鯰,['fresh'],[]
Paralithoxus jariensis,68768,,['fresh'],[]
Paralithoxus pallidimaculatus,48298,Pilkkalatuskapleko,['fresh'],[]
Paralithoxus planquettei,48302,Yanian wili,['fresh'],[]
Paralithoxus raso,68769,,['fresh'],[]
Paralithoxus stocki,53596,Otalatuskapleko,['fresh'],[]
Paralithoxus surinamensis,48300,Vyölatuskapleko,['fresh'],[]
