ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhadinoloricaria bahuaja,54562,Sinappisiimapyrstö,['fresh'],[]
Rhadinoloricaria condei,50657,Carachama,['fresh'],[]
Rhadinoloricaria laani,53562,,['fresh'],[]
Rhadinoloricaria listrorhinos,53563,,['fresh'],[]
Rhadinoloricaria macromystax,50658,Carachama,['fresh'],[]
Rhadinoloricaria ommation,53565,小眼伪甲鲶,['fresh'],[]
Rhadinoloricaria papillosa,70129,,['fresh'],[]
Rhadinoloricaria rhami,50642,Carachama,['fresh'],[]
Rhadinoloricaria stewarti,70124,,['fresh'],[]
