ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudohemiodon amazonum,50647,亚马逊拟半齿甲鲶,['fresh'],[]
Pseudohemiodon apithanos,50648,Caracha,['fresh'],[]
Pseudohemiodon devincenzii,50649,Catfish,['fresh'],[]
Pseudohemiodon lamina,50651,Pikkulattamonni,['fresh'],[]
Pseudohemiodon laticeps,50652,Caracha,['fresh'],[]
Pseudohemiodon platycephalus,50653,Koukerolattamonni,['fresh'],[]
Pseudohemiodon thorectes,50654,Kuviolattamonni,['fresh'],[]
Pseudohemiodon unillano,70028,,['fresh'],[]
