ScientificName,SpecCode,CommonName,Environments,Subspecies
Corumbataia britskii,63128,,['fresh'],[]
Corumbataia cuestae,58324,,['fresh'],[]
Corumbataia liliai,69967,,['fresh'],[]
Corumbataia lucianoi,69966,,['fresh'],[]
Corumbataia tocantinensis,58325,,['fresh'],[]
Corumbataia veadeiros,64655,,['fresh'],[]
