ScientificName,SpecCode,CommonName,Environments,Subspecies
Isorineloricaria acuarius,70289,,['fresh'],[]
Isorineloricaria spinosissima,14169,Espina,['fresh'],[]
Isorineloricaria tenuicauda,48962,Bebechicha,['fresh'],[]
Isorineloricaria villarsi,49890,絨下口鯰,['fresh'],[]
