ScientificName,SpecCode,CommonName,Environments,Subspecies
Epactionotus bilineatus,57633,Raitavasamamonni,['fresh'],[]
Epactionotus gracilis,57635,Vanavasamamonni,['fresh'],[]
Epactionotus itaimbezinho,57634,Kastanjavasamamonni,['fresh'],[]
Epactionotus yasi,62607,,['fresh'],[]
