ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudotocinclus juquiae,62685,,['fresh'],[]
Pseudotocinclus parahybae,62686,,['fresh'],[]
Pseudotocinclus tietensis,27764,Cascudinho,['fresh'],[]
