ScientificName,SpecCode,CommonName,Environments,Subspecies
Crapatalus angusticeps,47024,Slender stargazer,['salt'],[]
Crapatalus munroi,51513,Munro's pygmy-stargazer,['salt'],[]
Crapatalus novaezelandiae,49317,Sand stargazer,['salt'],[]
