ScientificName,SpecCode,CommonName,Environments,Subspecies
Allomogurnda flavimarginata,64170,,['fresh'],[]
Allomogurnda hoesei,64138,,['fresh'],[]
Allomogurnda insularis,64144,,['fresh'],[]
Allomogurnda landfordorum,64142,,['fresh'],[]
Allomogurnda montana,64151,,['fresh'],[]
Allomogurnda multicincta,68809,,['fresh'],[]
Allomogurnda nesolepis,26397,Gelbbauch-Schläfergrundel,['fresh'],[]
Allomogurnda papua,64168,,['fresh'],[]
Allomogurnda sampricei,64169,,['fresh'],[]
