ScientificName,SpecCode,CommonName,Environments,Subspecies
Leptophilypnus fluviatilis,61532,,['brackish'],[]
Leptophilypnus guatemalensis,62986,,['fresh'],[]
Leptophilypnus panamensis,62987,,['fresh'],[]
