ScientificName,SpecCode,CommonName,Environments,Subspecies
Koreocobitis naktongensis,59971,Eolluksekomikkuri,['fresh'],[]
Koreocobitis rotundicaudata,25590,Sekavec korejský,['fresh'],[]
