ScientificName,SpecCode,CommonName,Environments,Subspecies
Iksookimia hugowolfeldi,27980,Sekavec jihokorejský,['fresh'],[]
Iksookimia koreensis,27981,Edelakorea kimihink,['fresh'],[]
Iksookimia longicorpa,27979,Pikk kimihink,['fresh'],[]
Iksookimia pumila,27982,Puan spine loach,['fresh'],[]
Iksookimia yongdokensis,27975,Dongbang-Jong-gae,['fresh'],[]
