ScientificName,SpecCode,CommonName,Environments,Subspecies
Dermatolepis dermatolepis,9185,Cabrilla cuero,['salt'],[]
Dermatolepis inermis,3322,Boricua,['salt'],[]
Dermatolepis striolata,6458,Alovo,['salt'],[]
