ScientificName,SpecCode,CommonName,Environments,Subspecies
Ammotretis brevipinnis,58878,Shortfin flounder,['salt'],[]
Ammotretis elongatus,14523,Elongate flounder,['salt'],[]
Ammotretis lituratus,14524,Bass flounder,['salt'],[]
Ammotretis macrolepis,58881,Largescale flounder,['salt'],[]
Ammotretis rostratus,8837,Bay flounder,"['brackish', 'salt']",[]
