ScientificName,SpecCode,CommonName,Environments,Subspecies
Gibbonsia elegans,3723,Sargacero,['salt'],[]
Gibbonsia metzi,3725,Sargacero,['salt'],[]
Gibbonsia montereyensis,3726,Crevice kelpfish,['salt'],[]
