ScientificName,SpecCode,CommonName,Environments,Subspecies
Urophycis brasiliensis,311,Abrote,['salt'],[]
Urophycis chuss,312,Abrótea vermelha,['salt'],[]
Urophycis cirrata,1884,Abrótea,['salt'],[]
Urophycis earllii,1885,Carolina hake,['salt'],[]
Urophycis floridana,1882,Floridabrosme,['salt'],[]
Urophycis mystacea,60494,,['salt'],[]
Urophycis regia,1883,Hake,['salt'],[]
Urophycis tenuis,313,Abrótea branca,['salt'],[]
