ScientificName,SpecCode,CommonName,Environments,Subspecies
Malakichthys barbatus,58590,Hige-ômehata,['salt'],[]
Malakichthys elegans,10446,Lantern belly,['salt'],[]
Malakichthys griseus,11947,ômehata,['salt'],[]
Malakichthys levis,59902,Smooth seabass,['salt'],[]
Malakichthys mochizuki,59903,Mochizuki's seabass,['salt'],[]
Malakichthys similis,64093,,['salt'],[]
Malakichthys wakiyae,9233,Pol-gi-u-rǒk,['salt'],[]
