ScientificName,SpecCode,CommonName,Environments,Subspecies
Semaprochilodus brama,51253,Evähuulitetra,['fresh'],[]
Semaprochilodus insignis,25658,Bocachico,['fresh'],[]
Semaprochilodus kneri,51237,Bocochico del Orinoco,['fresh'],[]
Semaprochilodus laticeps,53149,Sapuara del Orinoco,['fresh'],[]
Semaprochilodus taeniurus,11898,Jaraqui,['fresh'],[]
Semaprochilodus varii,27830,Colmata,['fresh'],[]
