ScientificName,SpecCode,CommonName,Environments,Subspecies
Callorhinchus callorynchus,8399,Acagual,['salt'],[]
Callorhinchus capensis,167,Australisk plognos,['salt'],[]
Callorhinchus milii,4722,Austraalia kõblasnina,"['brackish', 'salt']",[]
