ScientificName,SpecCode,CommonName,Environments,Subspecies
Coreoperca herzi,54792,꺽지,['fresh'],[]
Coreoperca kawamebari,23632,Aucha perch,['fresh'],[]
Coreoperca liui,67556,,['fresh'],[]
Coreoperca loona,60425,,['fresh'],[]
Coreoperca whiteheadi,55173,中国少鳞鳜(石鳜),"['fresh', 'brackish']",[]
