ScientificName,SpecCode,CommonName,Environments,Subspecies
Paratrachichthys fernandezianus,54107,Chilean sandpaperfish,['salt'],[]
Paratrachichthys macleayi,65074,Australian sandpaperfish,['salt'],[]
Paratrachichthys trailli,12005,Common roughy,['salt'],[]
