ScientificName,SpecCode,CommonName,Environments,Subspecies
Optivus agastos,64735,Violet roughy,['salt'],[]
Optivus agrammus,64736,Western roughy,['salt'],[]
Optivus elongatus,12004,Long roughy,['salt'],[]
