ScientificName,SpecCode,CommonName,Environments,Subspecies
Eugerres axillaris,13697,Black axillary mojarra,['salt'],[]
Eugerres brasilianus,7533,Acará-tinga,['salt'],[]
Eugerres brevimanus,13699,Blanche à nageoire courte,"['fresh', 'brackish', 'salt']",[]
Eugerres lineatus,13730,Blanche naine,['salt'],[]
Eugerres mexicanus,55796,Lacandon mojarra,['fresh'],[]
Eugerres plumieri,1053,Blanche rayée,"['fresh', 'brackish', 'salt']",[]
